x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2856554388999939,0.5655242204666138,8.015809953576536e-07,0.34925299882888794,0.4665655195713043,0.007386591285467148,0.4343232214450836,0.44514262676239014,0.001120159518904984,0.49439144134521484,0.47779902815818787,-0.00488374475389719,0.5278785228729248,0.521877110004425,-0.011646820232272148,0.4862636625766754,0.4711821675300598,-0.051213961094617844,0.5947736501693726,0.4577275514602661,-0.07294102758169174,0.6591747403144836,0.44802194833755493,-0.08737088739871979,0.7090858221054077,0.443073034286499,-0.09734904766082764,0.4881259799003601,0.5525099635124207,-0.056819379329681396,0.5983139276504517,0.6020116806030273,-0.06332626938819885,0.6653618216514587,0.6297392249107361,-0.06439097225666046,0.7099401950836182,0.6530588269233704,-0.06859824806451797,0.47244787216186523,0.617527186870575,-0.05675119534134865,0.523021936416626,0.6199193596839905,-0.045362845063209534,0.5065423846244812,0.5881090760231018,-0.02653297409415245,0.47661346197128296,0.5679754018783569,-0.017879895865917206,0.45040959119796753,0.660915732383728,-0.057891711592674255,0.4720020294189453,0.647354245185852,-0.04828104004263878,0.4550435543060303,0.6206833124160767,-0.031665802001953125,0.4321466386318207,0.6045975685119629,-0.019475311040878296,之
0.2841312885284424,0.5729758739471436,8.566843803237134e-07,0.34642156958580017,0.47238653898239136,0.005586360115557909,0.43188029527664185,0.44838225841522217,-0.002478043083101511,0.49377670884132385,0.48215898871421814,-0.008980938233435154,0.528850793838501,0.5270143151283264,-0.01604955457150936,0.479627788066864,0.4757091999053955,-0.06022033095359802,0.592846155166626,0.4639454185962677,-0.08068548887968063,0.6586065292358398,0.45551446080207825,-0.09292123466730118,0.7091950178146362,0.45168814063072205,-0.10142751783132553,0.48163852095603943,0.5573263168334961,-0.0638999491930008,0.5956082344055176,0.6085300445556641,-0.0700419619679451,0.6648068428039551,0.6369146704673767,-0.07005880773067474,0.7104709148406982,0.66115403175354,-0.07385507971048355,0.467580646276474,0.6226736903190613,-0.06101733818650246,0.5193025469779968,0.626161515712738,-0.04763465002179146,0.5022503137588501,0.5927726626396179,-0.027103111147880554,0.470613032579422,0.5723583698272705,-0.017931848764419556,0.44757577776908875,0.6665745973587036,-0.05928695946931839,0.4707890450954437,0.6544206738471985,-0.04764479398727417,0.4544837176799774,0.6274627447128296,-0.02975618652999401,0.4314045011997223,0.6114102602005005,-0.017083195969462395,之
0.2868001461029053,0.5729641318321228,8.603864785072801e-07,0.35020002722740173,0.4737291932106018,0.0059182122349739075,0.4346398711204529,0.4509187340736389,-0.0021511788945645094,0.4947900176048279,0.4848410487174988,-0.008739611133933067,0.5279769897460938,0.5300089716911316,-0.015802131965756416,0.4824688732624054,0.47732698917388916,-0.05976171791553497,0.5950260758399963,0.4661409854888916,-0.08052994310855865,0.6606634259223938,0.4579896032810211,-0.09293514490127563,0.7106711268424988,0.45371541380882263,-0.10153988003730774,0.4848547875881195,0.5586089491844177,-0.06373859196901321,0.5989604592323303,0.6126219630241394,-0.07066545635461807,0.6673111915588379,0.6396111845970154,-0.07089686393737793,0.7119671106338501,0.6623123288154602,-0.07454453408718109,0.47118836641311646,0.6237630844116211,-0.06107356399297714,0.5247065424919128,0.6285290718078613,-0.04793176054954529,0.5077247619628906,0.5949567556381226,-0.02653626538813114,0.4763564169406891,0.5743916034698486,-0.01662050001323223,0.45116832852363586,0.667819082736969,-0.05961519107222557,0.4739477038383484,0.656481146812439,-0.04789106920361519,0.4579300880432129,0.6301460862159729,-0.029455050826072693,0.43550658226013184,0.6146823763847351,-0.016227565705776215,之
0.2855205535888672,0.5730636715888977,8.476798143419728e-07,0.3491017818450928,0.4722297489643097,0.006722973193973303,0.4338825047016144,0.45110175013542175,-0.001331983134150505,0.4929206073284149,0.487514466047287,-0.007985799573361874,0.523678183555603,0.5361791849136353,-0.01501129288226366,0.4807806611061096,0.4768242835998535,-0.05933982878923416,0.5941541790962219,0.46642160415649414,-0.08095163851976395,0.6602524518966675,0.45819222927093506,-0.09527519345283508,0.7103513479232788,0.45305609703063965,-0.10566837340593338,0.48375222086906433,0.5588921904563904,-0.06327846646308899,0.599556565284729,0.610823392868042,-0.06915295869112015,0.6680139899253845,0.637000322341919,-0.06980403512716293,0.7114272117614746,0.6580201387405396,-0.074656642973423,0.47103631496429443,0.6241114735603333,-0.060544587671756744,0.5323299765586853,0.6299481391906738,-0.04417558014392853,0.5188665986061096,0.5937513113021851,-0.021313391625881195,0.488763689994812,0.5691096186637878,-0.011800047941505909,0.4520052969455719,0.6686276793479919,-0.05929262563586235,0.476635217666626,0.6557146310806274,-0.04588228464126587,0.46163439750671387,0.6260468363761902,-0.027354005724191666,0.4392247796058655,0.6071918606758118,-0.01468037348240614,之
0.28322792053222656,0.572356104850769,8.267376188086928e-07,0.3460339903831482,0.47034353017807007,0.0067037916742265224,0.43215063214302063,0.44722044467926025,-0.0004718695126939565,0.4947572648525238,0.4793553948402405,-0.006299125961959362,0.5292065143585205,0.5240197777748108,-0.012624982744455338,0.48039740324020386,0.4746364951133728,-0.0575295016169548,0.5928952693939209,0.46162718534469604,-0.07819030433893204,0.6585521101951599,0.4524816870689392,-0.09116611629724503,0.7089428901672363,0.4483165740966797,-0.10041140764951706,0.4832274615764618,0.5566455125808716,-0.0615989975631237,0.5978729724884033,0.6061804294586182,-0.06690097600221634,0.6662150621414185,0.632549524307251,-0.06639131158590317,0.7103583812713623,0.6544769406318665,-0.07008103281259537,0.46980804204940796,0.6221039295196533,-0.05929179862141609,0.5294166803359985,0.6243932843208313,-0.044815659523010254,0.5144330263137817,0.5889889001846313,-0.02350495383143425,0.4835193455219269,0.5655539631843567,-0.01437732670456171,0.44990676641464233,0.6661540865898132,-0.0582561194896698,0.47369542717933655,0.6508153676986694,-0.046709541231393814,0.4582732617855072,0.6209093928337097,-0.029556743800640106,0.43564513325691223,0.6021127700805664,-0.017575936391949654,之
0.22425514459609985,0.5798048377037048,8.214355489144509e-07,0.28165245056152344,0.4826788008213043,0.005395605228841305,0.364898681640625,0.459540456533432,-0.0016081539215520024,0.4264817237854004,0.49220019578933716,-0.005034132394939661,0.45953112840652466,0.5385270714759827,-0.008330060169100761,0.4025961458683014,0.48256146907806396,-0.06584125012159348,0.5165790915489197,0.4710748493671417,-0.0796336680650711,0.5786839723587036,0.4599132835865021,-0.08333422243595123,0.6263251900672913,0.45216524600982666,-0.08606461435556412,0.4057462513446808,0.5608880519866943,-0.06574408710002899,0.5202281475067139,0.6066230535507202,-0.07430751621723175,0.5875060558319092,0.6379814743995667,-0.07383326441049576,0.6326588988304138,0.6636815071105957,-0.07608626782894135,0.39716199040412903,0.6229572296142578,-0.05738433077931404,0.4593411087989807,0.607484757900238,-0.04456140846014023,0.44532889127731323,0.5756943225860596,-0.023317819461226463,0.4177964925765991,0.5578427314758301,-0.01298108883202076,0.3845863938331604,0.6656985878944397,-0.049498166888952255,0.41135352849960327,0.6360361576080322,-0.035180237144231796,0.39676183462142944,0.6063528060913086,-0.017429135739803314,0.37605592608451843,0.5901950001716614,-0.005368348211050034,之
0.22151538729667664,0.5775350332260132,8.291410722449655e-07,0.2800362706184387,0.4817278981208801,0.0076507339254021645,0.3630540668964386,0.4607653319835663,0.0008889987948350608,0.4229283034801483,0.49505022168159485,-0.0024816952645778656,0.45452940464019775,0.5444327592849731,-0.005886508151888847,0.40235641598701477,0.4806613624095917,-0.06607839465141296,0.5135531425476074,0.47041675448417664,-0.08168333768844604,0.5754976868629456,0.45903199911117554,-0.08851519972085953,0.6231668591499329,0.45081061124801636,-0.09391594678163528,0.4044684171676636,0.5592292547225952,-0.06663914769887924,0.5181945562362671,0.605476975440979,-0.07572511583566666,0.5861507058143616,0.6361252069473267,-0.07725628465414047,0.6330686807632446,0.6615012288093567,-0.0818316787481308,0.3948424160480499,0.6211341023445129,-0.05842778831720352,0.4572484493255615,0.6070497632026672,-0.04329847916960716,0.4416808784008026,0.5740066766738892,-0.01994006521999836,0.4135746955871582,0.5553537011146545,-0.009186365641653538,0.38160744309425354,0.66368168592453,-0.05076064169406891,0.40969154238700867,0.6352446675300598,-0.03435257822275162,0.3944375813007355,0.6065305471420288,-0.014831325970590115,0.37381744384765625,0.5916927456855774,-0.0020418011117726564,之
0.22244717180728912,0.5758270025253296,8.43181396703585e-07,0.28062504529953003,0.480071097612381,0.006224512588232756,0.36346566677093506,0.4587777554988861,-0.0015260231448337436,0.42215782403945923,0.4934249520301819,-0.005793871358036995,0.45325106382369995,0.5429757833480835,-0.010142331011593342,0.40233105421066284,0.47860652208328247,-0.067816361784935,0.5137656331062317,0.4683094620704651,-0.08431312441825867,0.5759338140487671,0.455986350774765,-0.09158341586589813,0.6235238909721375,0.446723073720932,-0.0972394347190857,0.40495365858078003,0.5567437410354614,-0.06804945319890976,0.5177197456359863,0.603187084197998,-0.07860555499792099,0.5861947536468506,0.6333677768707275,-0.08058425039052963,0.6331831812858582,0.6578309535980225,-0.08519577234983444,0.39568352699279785,0.6185717582702637,-0.05960088223218918,0.45652973651885986,0.6047714352607727,-0.04526807367801666,0.44129160046577454,0.5735272765159607,-0.021818241104483604,0.4134165644645691,0.555511474609375,-0.010850045830011368,0.3825148046016693,0.6607900857925415,-0.0519026517868042,0.40916821360588074,0.6332105398178101,-0.03598921000957489,0.3940630853176117,0.6049232482910156,-0.016495006158947945,0.37336811423301697,0.5896815657615662,-0.0036285945679992437,之
0.22007974982261658,0.5771396160125732,8.253251166934206e-07,0.2782396972179413,0.48112955689430237,0.008307302370667458,0.3620893657207489,0.4599701166152954,0.0016230589244514704,0.42215704917907715,0.4933120608329773,-0.0017169981729239225,0.45407429337501526,0.5423573851585388,-0.005047040060162544,0.4018590748310089,0.4793226718902588,-0.06578025221824646,0.5130324959754944,0.46849703788757324,-0.08201288431882858,0.5751796960830688,0.45621347427368164,-0.08969348669052124,0.6231015920639038,0.4470238983631134,-0.09575490653514862,0.4039914608001709,0.5573589205741882,-0.06636382639408112,0.5174906253814697,0.6040059924125671,-0.07530946284532547,0.5855692625045776,0.6341291069984436,-0.07639160007238388,0.6329353451728821,0.6581542491912842,-0.080788254737854,0.39439284801483154,0.6189169883728027,-0.05819482356309891,0.4570412337779999,0.6055329442024231,-0.04195616394281387,0.441785991191864,0.5733529329299927,-0.017398156225681305,0.41405320167541504,0.5546237230300903,-0.006073490716516972,0.3806856870651245,0.6608697175979614,-0.05067531391978264,0.4093402922153473,0.6335417032241821,-0.03333815559744835,0.39441776275634766,0.6046996712684631,-0.01316423062235117,0.37382450699806213,0.5892964601516724,-2.4133982151397504e-05,之
0.21924814581871033,0.5767382383346558,8.156980584317353e-07,0.27925658226013184,0.4808496832847595,0.00990217737853527,0.3631781041622162,0.46234989166259766,0.0032517521176487207,0.42256686091423035,0.4968852996826172,-0.0002397830248810351,0.45452603697776794,0.5462392568588257,-0.003679729299619794,0.4018859267234802,0.47956711053848267,-0.06655898690223694,0.5125205516815186,0.4695727825164795,-0.0833318904042244,0.574860155582428,0.4568610191345215,-0.09130595624446869,0.6227425336837769,0.446967214345932,-0.09754811972379684,0.4033069312572479,0.5576638579368591,-0.06808634847402573,0.5174974799156189,0.6049038171768188,-0.07807834446430206,0.5858096480369568,0.6348236203193665,-0.08005290478467941,0.6325668096542358,0.6586301326751709,-0.08510344475507736,0.3935713469982147,0.6196426153182983,-0.06041424721479416,0.4571775496006012,0.6071227788925171,-0.043970439583063126,0.4421781003475189,0.5744790434837341,-0.01868758164346218,0.41466569900512695,0.555446445941925,-0.007044282276183367,0.3800489604473114,0.6624773740768433,-0.053256407380104065,0.4090137779712677,0.6348617672920227,-0.034647319465875626,0.393548846244812,0.6061288118362427,-0.013169411569833755,0.37283167243003845,0.5911920666694641,0.0007434497238136828,之
0.21768346428871155,0.5769832730293274,8.188703191081004e-07,0.277088463306427,0.4819965958595276,0.009585562162101269,0.36160600185394287,0.46373191475868225,0.003866686252877116,0.41880229115486145,0.5019143223762512,0.0008974671945907176,0.4484376609325409,0.5536424517631531,-0.002526230877265334,0.4006526470184326,0.479713499546051,-0.06165036931633949,0.5113993287086487,0.4678278863430023,-0.07516399770975113,0.5733915567398071,0.4557000398635864,-0.08083086460828781,0.6213403940200806,0.44672274589538574,-0.08553498238325119,0.40271079540252686,0.5575504899024963,-0.0633024200797081,0.5167450904846191,0.6020083427429199,-0.06931870430707932,0.5848993062973022,0.632017970085144,-0.06942372769117355,0.6322300434112549,0.6574056148529053,-0.07327759265899658,0.3922984004020691,0.6193550825119019,-0.056342825293540955,0.45427435636520386,0.6083109378814697,-0.03903462737798691,0.43864214420318604,0.5763261318206787,-0.015774086117744446,0.4103430211544037,0.5579261779785156,-0.005344789009541273,0.3775682747364044,0.6622070074081421,-0.04982839897274971,0.4067206084728241,0.6350626945495605,-0.031135912984609604,0.39195382595062256,0.6071925163269043,-0.01061981450766325,0.37111517786979675,0.5931967496871948,0.0025245980359613895,之
0.17879743874073029,0.40423890948295593,9.008362553686311e-07,0.2397475242614746,0.3170968294143677,-0.0023981675039976835,0.3207874596118927,0.3152365982532501,-0.02207367867231369,0.37627479434013367,0.37708738446235657,-0.039122313261032104,0.40629950165748596,0.4341028034687042,-0.05604849010705948,0.3472098708152771,0.2877945303916931,-0.07171188294887543,0.4544808864593506,0.2630360424518585,-0.0939304530620575,0.5156126022338867,0.2429690808057785,-0.10453063249588013,0.5644558668136597,0.2264653742313385,-0.1116371601819992,0.34887030720710754,0.3661712408065796,-0.07895182073116302,0.4643762409687042,0.40437909960746765,-0.09444007277488708,0.5343074798583984,0.4276260733604431,-0.09935986250638962,0.5863662362098694,0.44862404465675354,-0.10518652945756912,0.33971309661865234,0.4349898099899292,-0.07965878397226334,0.40689823031425476,0.44357559084892273,-0.08013423532247543,0.385622501373291,0.41523438692092896,-0.06120913475751877,0.35598304867744446,0.3987469971179962,-0.04959229752421379,0.32765257358551025,0.4869900643825531,-0.08112594485282898,0.36436477303504944,0.4671446979045868,-0.07262542843818665,0.34645384550094604,0.44294610619544983,-0.05006931722164154,0.32576853036880493,0.4371393620967865,-0.03396755829453468,之
0.17402714490890503,0.4062866270542145,9.244349712389521e-07,0.23472318053245544,0.3200143575668335,-0.0014403871027752757,0.31562820076942444,0.3185492157936096,-0.021054428070783615,0.37106990814208984,0.3815787732601166,-0.037885453552007675,0.40052875876426697,0.43933799862861633,-0.054774846881628036,0.3433375954627991,0.291203111410141,-0.07388312369585037,0.45093417167663574,0.2661493420600891,-0.09493710100650787,0.5118664503097534,0.2462533712387085,-0.10442964732646942,0.5599262118339539,0.23006926476955414,-0.11105335503816605,0.3439166843891144,0.3703228533267975,-0.08128662407398224,0.4606565237045288,0.4089197814464569,-0.09698047488927841,0.5314303040504456,0.43238410353660583,-0.10231103003025055,0.5832648277282715,0.4542677700519562,-0.108688123524189,0.33364298939704895,0.43886715173721313,-0.08156883716583252,0.4027473032474518,0.4481518864631653,-0.08117473125457764,0.3814053237438202,0.41913050413131714,-0.06139039620757103,0.35151129961013794,0.4021907150745392,-0.049626726657152176,0.32125070691108704,0.4907020330429077,-0.082423634827137,0.35935208201408386,0.4712449610233307,-0.07297339290380478,0.3417690396308899,0.4468921422958374,-0.049784328788518906,0.32115477323532104,0.44095608592033386,-0.03352899104356766,之
